district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
San Juan Unified,Arcade Fundamental Middle,3500 Edison Avenue Sacramento CA 95821-2710,NA,NA,NA,not tested,NA,Sacramento County,38.634023,-121.382758
Arcadia Unified,Arcadia Adult,150 South Third Ave. Arcadia CA 91006-3703,NA,NA,FALSE,tested,NA,NA,NA,NA
San Juan Unified,Arden Middle,1640 Watt Avenue Sacramento CA 95864-2964,NA,NA,FALSE,tested,NA,Sacramento County,38.5943848,-121.381668092777
Santa Maria-Bonita,Arellanes (Don Juan Bautista) Elementary,1890 Sandalwood Drive Santa Maria CA 93455-2846,NA,NA,FALSE,tested,NA,Santa Barbara County,34.8951542438499,-120.48073551832
Santa Maria-Bonita,Arellanes Junior High,1890 Sandalwood Drive Santa Maria CA 93455-2846,NA,NA,NA,not tested,NA,Santa Barbara County,34.8951542438499,-120.48073551832
Saratoga Union Elementary,Argonaut Elementary,13200 Shadow Mountain Road Saratoga CA 95070-4362,NA,NA,FALSE,tested,NA,NA,NA,NA
Oakland Unified,ARISE High,3301 East 12th Street Suite 205 Oakland CA 94601-2940,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Arlington Heights Elementary,1717 Seventh Avenue Los Angeles CA 90019-6098,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,ARLINGTON HEIGHTS ELEMENTARY,"1717 SEVENTH AVE, LOS ANGELES,    CA 90019",NA,NA,NA,exempt,NA,NA,NA,NA
Moreno Valley Unified,Armada Elementary,25201 John F. Kennedy Drive Moreno Valley CA 92551-7138,NA,NA,FALSE,tested,NA,NA,NA,NA
Armona Union Elementary,Armona Elementary,14045 Pimo Street Armona CA 93202-0368,7.95,ppb,TRUE,tested,NA,Kings County,36.3125636413319,-119.710416618342
Elk Grove Unified,Arnold Adreani Elementary,9927 Wildhawk West Drive Sacramento CA 95829-8012,NA,NA,FALSE,tested,NA,Sacramento County,38.471722951223,-121.32282590434
Aromas/San Juan Unified,Aromas,365 Vega Street Aromas CA 95004-0216,6.9,ppb,TRUE,tested,NA,Monterey County,36.8896740612245,-121.644161081633
Tustin Unified,Arroyo Elementary,11112 Coronel Road Santa Ana CA 92705-2492,NA,NA,FALSE,tested,NA,NA,NA,NA
Ontario-Montclair,Arroyo Elementary,1700 East Seventh Street Ontario CA 91764-1204,NA,NA,NA,not tested,NA,NA,NA,NA
San Lorenzo Unified,Arroyo High,15701 Lorenzo Avenue San Lorenzo CA 94580-1407,8.4,ppb,TRUE,tested,NA,Alameda County,37.6808071911724,-122.138406091486
LAUSD,ARROYO SECO MUSEUM SCIENCE MAGNET,"4805 SYCAMORE AVE TR, LOS ANGELES,    CA 90042",NA,NA,NA,exempt,NA,NA,NA,NA
South Pasadena Unified,Arroyo Vista Elementary,335 El Centro Street South Pasadena CA 91030-3006,NA,NA,NA,not tested,NA,Los Angeles County,34.113956736296,-118.167165544336
Monterey County Office of Education,Arthur B Ingham School,47 San Benancio Road Salinas CA 93908,10.05,ppb,TRUE,tested,NA,NA,NA,NA
Firebaugh-Las Deltas Unified,Arthur E. Mills Intermediate,1191 P Street Firebaugh CA 93622-2230,NA,NA,NA,not tested,NA,Fresno County,36.8595003012548,-120.455154764049
Center Joint Unified,Arthur S. Dudley Elementary,8000 Aztec Way Antelope CA 95843-4486,NA,NA,FALSE,tested,NA,Sacramento County,38.7139397297297,-121.381709945946
Los Angeles Unified,Arts In Action Community Charter,1241 Soto Street Suite 212 Los Angeles CA 90023-2671,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Arts in Action Community Middle,1241 South Soto St Suite 212 Los Angeles CA 90023-2672,NA,NA,NA,not tested,NA,NA,NA,NA
Norwalk-La Mirada Unified,Arturo Sanchez Elementary,11960 East 162nd Street Norwalk CA 90650-7228,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Arvin High,NA,NA,NA,FALSE,tested,NA,Trøndelag,64.5731537,11.5280364395482
Kern High,Arvin High,900 Varsity Road Arvin CA 93203-2421,NA,NA,FALSE,tested,NA,Kern County,35.2164284545455,-118.834388438017
Southern Kern Unified,Ascend Academy,2601 Rosamond Blvd. Rosamond CA 93560,NA,NA,FALSE,tested,NA,Kern County,34.8642158,-118.1713678
San Juan Unified,Aspire Alexander Twilight College Preparatory Academy,2360 El Camino Avenue Sacramento CA 95821-5611,NA,NA,NA,not tested,NA,Sacramento County,38.6106381666667,-121.408233541667
San Juan Unified,Aspire Alexander Twilight Secondary Academy,2360 El Camino Ave Sacramento CA 95821-5611,NA,NA,NA,not tested,NA,Sacramento County,38.6106381666667,-121.408233541667
Los Angeles County Office of Education,Aspire Antonio Maria Lugo Academy,6100 Carmelita Avenue Huntington Park CA 90255-4138,NA,NA,NA,not tested,NA,Los Angeles County,33.984528,-118.197032
Los Angeles Unified,Aspire Centennial College Preparatory Academy,2079 Saturn Avenue Huntington Park CA 90255-3635,NA,NA,FALSE,tested,NA,Los Angeles County,33.9770019043625,-118.233739427863
Los Angeles Unified,Aspire Huntington Park Charter,6005 Stafford Avenue Huntington Park CA 90255,NA,NA,NA,not tested,NA,Los Angeles County,33.9870248782402,-118.22146662592
Los Angeles Unified,Aspire Junior Collegiate Academy,6724 South Alameda Street Huntington Park CA 90255-4139,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,ASPIRE LA SECONDARY,"2079 SATURN AVENUE, HUNTINGTON PARK,CA 90255",NA,NA,NA,exempt,NA,Los Angeles County,33.9770019043625,-118.233739427863
Los Angeles County Office of Education,Aspire Ollin University Preparatory Academy,2540 East 58th Street Huntington Park CA 90255-2659,NA,NA,FALSE,tested,NA,Los Angeles County,33.9900914081633,-118.226972244898
Los Angeles Unified,Aspire Pacific Academy,2565 58th Street Huntington Park CA 90255-4126,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Aspire Titan Academy,6720 South Alameda St Huntington Park CA 90255-3617,NA,NA,FALSE,tested,NA,NA,NA,NA
Modesto City High,Aspire Vanguard College Preparatory Academy,5255 First Street Empire CA 95319,NA,NA,FALSE,tested,NA,NA,NA,NA
Lodi Unified,Aspire Vincent Shalvey Academy,10038 Hwy 99 East Frontage Road Stockton CA 95212,NA,NA,FALSE,tested,NA,NA,NA,NA
Auburn Union Elementary,Auburn Elementary,11400 Lariat Ranch Road Auburn CA 95603-5001,NA,NA,FALSE,tested,NA,Placer County,38.932566,-121.102957
San Diego Unified,Audubon K-8,8111 San Vicente San Diego CA 92114-4836,NA,NA,FALSE,tested,NA,NA,NA,NA
Stockton Unified,August Elementary,2101 Sutro Avenue Stockton CA 95205-2833,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,AV Academy High School,NA,NA,NA,FALSE,tested,NA,Trøndelag,64.5731537,11.5280364395482
LAUSD,AVALON GARDENS ELEMENTARY,"13940 S SAN PEDRO ST, LOS ANGELES,    CA 90061",NA,NA,NA,exempt,NA,Los Angeles County,33.9055314106462,-118.269554831106
Long Beach Unified,Avalon K-12,200 Falls Canyon Road Santa Catalina CA 90704-0557,NA,NA,NA,not tested,NA,NA,NA,NA
Murrieta Valley Unified,Avaxat Elementary,24300 Rancho Las Brisas Drive Murrieta CA 92562,NA,NA,FALSE,tested,NA,NA,NA,NA
Reef-Sunset Unified,Avenal Elementary,500 South First Avenue Avenal CA 93204-1501,NA,NA,NA,not tested,NA,NA,NA,NA
Reef-Sunset Unified,Avenal High,601 Mariposa Street Avenal CA 93204-1413,NA,NA,NA,not tested,NA,NA,NA,NA
Vallecito Union,Avery Middle,4545 Moran Road Avery CA 95224,NA,NA,NA,not tested,NA,NA,NA,NA
Pasadena Unified,Aveson Global Leadership Academy,575 West Altadena Drive Altadena CA 91001-4203,NA,NA,NA,not tested,NA,Los Angeles County,34.1981512117395,-118.158383301144
Pasadena Unified,Aveson School of Leaders,1919 East Pinecrest Drive Altadena CA 91001-2116,NA,NA,FALSE,tested,NA,NA,NA,NA
Cajon Valley Union,Avocado Elementary,3845 Avocado School Road La Mesa CA 91941-7319,NA,NA,FALSE,tested,NA,NA,NA,NA
La Mesa-Spring Valley,Avondale Elementary,8401 Stansbury Street Spring Valley CA 91977-3737,NA,NA,NA,not tested,NA,NA,NA,NA
La Mesa-Spring Valley,Avondale Elementary School,"8401 Stansbury St, Spring Valley, CA 91977",NA,NA,NA,exempt,NA,NA,NA,NA
East Side Union High,B. Roberto Cruz Leadership Academy,14271 Story R San Jose CA 95127-3823,NA,NA,NA,not tested,NA,NA,NA,NA
South San Francisco Unified,Baden High (Continuation),825 Southwood Drive South San Francisco CA 94080-3106,NA,NA,NA,not tested,NA,San Mateo County,37.6496856,-122.435116422222
Charter Oak Unified,Badillo Elementary,1771 East Old Badillo Avenue Covina CA 91724-3126,NA,NA,FALSE,tested,NA,NA,NA,NA
Baker Valley Unified,Baker Valley Unified School District,72100 School House Lane Baker CA 92309,NA,NA,NA,not tested,NA,NA,NA,NA
Kern County Office of Education,Bakersfield College Delano Campus,1450 Timmons Ave Delano CA 93215,NA,NA,NA,not tested,NA,Kern County,35.768611,-119.271834
Ventura Unified,Balboa Middle,247 Hill Road Ventura CA 93003-4401,NA,NA,FALSE,tested,NA,NA,NA,NA
Hacienda la Puente Unified,Baldwin Academy,1616 Griffith Avenue La Puente CA 91744-1237,NA,NA,FALSE,tested,NA,NA,NA,NA
Bear Valley Unified,Baldwin Lane Elementary,44500 Baldwin Lane Big Bear City CA 92314,NA,NA,FALSE,tested,NA,NA,NA,NA
Snowline Joint Unified,Baldy Mesa Elementary,10376 Baldy Mesa Road Phelan CA 92329-6000,NA,NA,FALSE,tested,NA,NA,NA,NA
Ballard Elementary,Ballard Elementary,2425 School St. Solvang CA 93463-9709,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Ballard Elementary,NA,10,ppb,TRUE,tested,NA,Trøndelag,64.5731537,11.5280364395482
Ballico-Cressey Elementary,Ballico Elementary,11818 West Gregg Street Ballico CA 95303-0049,NA,NA,NA,not tested,NA,NA,NA,NA
La Mesa-Spring Valley,Bancroft Elementary,8805 Tyler Street Spring Valley CA 91977,NA,NA,FALSE,tested,NA,NA,NA,NA
Mt. Diablo Unified,Bancroft Elementary,2200 Parish Drive Walnut Creek CA 94598-1524,NA,NA,FALSE,tested,NA,Contra Costa County,37.9299238,-122.0352794
La Mesa-Spring Valley,Bancroft Elementary/Quest Academy,8805 Tyler Street Spring Valley CA 91977-3336,NA,NA,FALSE,tested,NA,NA,NA,NA
Montebello Unified,Bandini Elementary,2318 Couts Avenue City Of Commerce CA 90040-1102,NA,NA,NA,not tested,NA,NA,NA,NA
Bangor Union Elementary,Bangor Elementary,7549 Oro-Bangor Highway Bangor CA 95914,NA,NA,NA,not tested,NA,Butte County,39.3893476267506,-121.406359656701
LAUSD,BANNEKER SPECIAL EDUCATION CENTER,"14024 S SAN PEDRO ST, LOS ANGELES,    CA 90061",NA,NA,NA,exempt,NA,Los Angeles County,33.9039884937789,-118.269334388692
Banning Unified,Banning Adult,1151 West Wilson Street Banning CA 92220-5529,NA,NA,FALSE,tested,NA,NA,NA,NA
Banning Unified,Banning Independent Study,1151 West Wilson St Banning CA 92220-5529,NA,NA,FALSE,tested,NA,NA,NA,NA
Banta Elementary,Banta Elementary,22345 South El Rancho Road Tracy CA 95304-9413,NA,NA,NA,not tested,NA,NA,NA,NA
Conejo Valley Unified,Banyan Elementary,1120 Knollwood Drive Newbury Park CA 91320-5599,NA,NA,FALSE,tested,NA,NA,NA,NA
Keyes Union,Barbara Spratling Middle,5277 Washington Road Hughson CA 95326-9112,NA,NA,FALSE,tested,NA,NA,NA,NA
Ramona City Unified,Barnett Elementary,23925 Couna Way Ramona CA 92065-4120,NA,NA,FALSE,tested,NA,NA,NA,NA
Morgan Hill Unified,Barrett Elementary,895 Barrett Avenue Morgan Hill CA 95037-5206,NA,NA,FALSE,tested,NA,Santa Clara County,37.1222199377841,-121.63199983136
Dry Creek Joint Elementary,Barrett Ranch Elementary,7720 Ocean Park Drive Antelope CA 95843-6034,NA,NA,FALSE,tested,NA,NA,NA,NA
Barstow Unified,Barstow Adult Evening High,430 South First Avenue Barstow CA 92311,NA,NA,NA,not tested,NA,NA,NA,NA
Barstow Unified,Barstow High,430 South First Avenue Barstow CA 92311-2860,NA,NA,NA,not tested,NA,NA,NA,NA
Barstow Unified,Barstow Junior High,1000 Armory Road Barstow CA 92311,NA,NA,NA,not tested,NA,San Bernardino County,34.88238825,-117.009447478179
Barstow Unified,Barstow STEM Academy,310 Mountain View Barstow CA 92311-2790,NA,NA,NA,not tested,NA,NA,NA,NA
Long Beach Unified,Barton Elementary,1100 East Del Amo Boulevard Long Beach CA 90807-1010,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,BASSETT ELEMENTARY,"15756 BASSETT ST, LAKE BALBOA, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
San Lorenzo Unified,Bay Elementary,2001 Bockman Road San Lorenzo CA 94580-1903,NA,NA,FALSE,tested,NA,Alameda County,37.6725764,-122.146889028229
Monterey County Office of Education,Bay View Academy,222 Casa Verde Avenue Monterey CA 93940-3753,8,ppb,TRUE,tested,NA,NA,NA,NA
SBE - Baypoint Preparatory Academy,Baypoint Preparatory Academy,26089 Girard Street Hemet CA 92544-8701,NA,NA,FALSE,tested,NA,Riverside County,33.7424658053488,-116.954375348937
Sausalito Marin City,Bayside Martin Luther King Jr. Academy,200 Phillips Drive Sausalito CA 94965-1194,NA,NA,FALSE,tested,NA,NA,NA,NA
West Contra Costa Unified,Bayview Elementary,3001 16th Street San Pablo CA 94806-2353,NA,NA,FALSE,tested,NA,Contra Costa County,37.973722163992,-122.347829800716
San Mateo-Foster City,Baywood Elementary,600 Alameda de Las Pulgas San Mateo CA 94402-3358,NA,NA,NA,not tested,NA,NA,NA,NA
San Luis Coastal Unified,Baywood Elementary,1330 Ninth Street Los Osos CA 93402-1350,NA,NA,NA,not tested,NA,NA,NA,NA
Piedmont City Unified,Beach Elementary,100 Lake Ave Piedmont CA 94611-4340,NA,NA,FALSE,tested,NA,Alameda County,37.82398955,-122.246413579084
Arvin Union,Bear Mountain Elementary,1501 Hood Street Arvin CA 93203-1413,NA,NA,NA,not tested,NA,Kern County,35.2035,-118.840172
Wheatland,Bear River,100 Wheatland Park Drive Wheatland CA 95692-9286,NA,NA,FALSE,tested,NA,NA,NA,NA
Nevada Joint Union High,Bear River High,11130 Magnolia Road Grass Valley CA 95949-8366,NA,NA,FALSE,tested,NA,NA,NA,NA
Beardsley Elementary,Beardsley Elementary,1001 Roberts Lane Bakersfield CA 93308-4503,6,ppb,TRUE,tested,NA,Kern County,35.408475295773,-119.041193043162
Beardsley Elementary,Beardsley Junior High,1001 Roberts Ln Bakersfield CA 93308-4503,12,ppb,TRUE,tested,NA,Kern County,35.408475295773,-119.041193043162
Los Angeles Unified,Beckford Charter for Enriched Studies,19130 Tulsa Street Northridge CA 91326-2645,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,BECKFORD ELEMENTARY,"19130 TULSA ST, NORTHRIDGE, CA 91326",NA,NA,NA,exempt,NA,NA,NA,NA
Mt. Diablo Unified,Bel Air Elementary,663 Canal Road Bay Point CA 94565-3301,NA,NA,FALSE,tested,NA,Contra Costa County,38.0194549900162,-121.937631803562
Reed Union Elementary,Bel Aire Elementary,277 Karen Way Tiburon CA 94920-2044,NA,NA,NA,not tested,NA,Marin County,37.9021061914146,-122.498038633886
Montebello Unified,Bell Gardens Elementary,5620 Quinn Street Bell Gardens CA 90201-5421,NA,NA,NA,not tested,NA,Los Angeles County,33.959537,-118.16848
Montebello Unified,Bell Gardens High,6119 Agra Street Bell Gardens CA 90201-1705,NA,NA,FALSE,tested,NA,Los Angeles County,33.9756640838736,-118.154227464878
Montebello Unified,Bell Gardens Intermediate,5841 Live Oak Street Bell Gardens CA 90201-4616,NA,NA,NA,not tested,NA,Los Angeles County,33.966403,-118.1620146
Grass Valley Elementary,Bell Hill Academy,342 South School Street Grass Valley CA 95945-6632,NA,NA,NA,not tested,NA,Nevada County,39.2150774666667,-121.067757133333
Menifee Union Elementary,Bell Mountain Middle,28525 La Piedra Drive Menifee CA 92584-8498,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Bell Senior High,4328 Bell Avenue Bell CA 90201-2528,NA,NA,NA,not tested,NA,Los Angeles County,33.9746551672745,-118.190497109406
LAUSD,BELL SENIOR HIGH,"4328 BELL AVE, BELL,           CA 90201",NA,NA,NA,exempt,NA,Los Angeles County,33.9746551672745,-118.190497109406
Bella Vista Elementary,Bella Vista Elementary,22661 Old Alturas Road Bella Vista CA 96008-9792,NA,NA,FALSE,tested,NA,NA,NA,NA
San Ramon Valley Unified,Bella Vista Elementary,1050 Trumpet Vine Lane San Ramon CA 94582,NA,NA,FALSE,tested,NA,NA,NA,NA
San Juan Unified,Bella Vista High,8301 Madison Avenue Fair Oaks CA 95628-3823,NA,NA,FALSE,tested,NA,Sacramento County,38.663896,-121.2572873
Temecula Valley Unified,Bella Vista Middle,31650 Browning Street Murrieta CA 92563-3243,NA,NA,FALSE,tested,NA,Riverside County,33.5620794,-117.107258
San Bruno Park Elementary,Belle Air Elementary,450 Third Avenue San Bruno CA 94066-4599,NA,NA,NA,not tested,NA,NA,NA,NA
Ravenswood City Elementary,Belle Haven,"415 Ivy Dr, Menlo Park, CA 94025",NA,NA,NA,exempt,NA,San Mateo County,37.47622895,-122.160984299235
Ravenswood City Elementary,Belle Haven Elementary,415 Ivy Drive Menlo Park CA 94025-1338,NA,NA,NA,not tested,NA,San Mateo County,37.47622895,-122.160984299235
Belleview Elementary,Belleview Elementary,22736 Kuien Mill Road Sonora CA 95370-8331,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,BELLEVUE AVE.  PRIMARY CENTER,"610 N MICHELTORENA ST, LOS ANGELES, CA 90026",NA,NA,NA,exempt,NA,NA,NA,NA
San Luis Coastal Unified,Bellevue-Santa Fe Charter,1401 San Luis Bay Drive San Luis Obispo CA 93405-8003,NA,NA,FALSE,tested,NA,NA,NA,NA
Bellflower Unified,Bellflower High,15301 South McNab Avenue Bellflower CA 90706-4101,8.9,ppb,TRUE,tested,NA,NA,NA,NA
Los Angeles Unified,Belmont Community Adult,1575 West Second St. Los Angeles CA 90026-5701,NA,NA,FALSE,tested,NA,NA,NA,NA
Belridge Elementary,Belridge Elementary,19447 Wagon Wheel Road McKittrick CA 93251-9715,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,BELVEDERE EARLY EDUCATION CENTER,"221 S EASTMAN AVE, LOS ANGELES, CA 90063",NA,NA,NA,exempt,NA,Los Angeles County,34.0332387,-118.1857883
Los Angeles Unified,Belvedere Elementary,3724 East First Street Los Angeles CA 90063-2390,NA,NA,NA,not tested,NA,NA,NA,NA
San Bernardino City Unified,Belvedere Elementary,2501 East Marshall Boulevard Highland CA 92346-1638,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,BELVEDERE ELEMENTARY SCHOOL,"3724 E FIRST ST, LOS ANGELES, CA 90063",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Belvedere Middle,312 North Record Avenue Los Angeles CA 90063-1824,NA,NA,NA,not tested,NA,Los Angeles County,34.0394715142506,-118.182161771896
LAUSD,BELVEDERE MIDDLE SCHOOL,"312 N RECORD AVE, LOS ANGELES, CA 90063",NA,NA,NA,exempt,NA,Los Angeles County,34.0394715142506,-118.182161771896
Benicia Unified,Benicia High,1101 Military West Benicia CA 94510-2428,NA,NA,NA,not tested,NA,Solano County,38.064203,-122.175536
Benicia Unified,Benicia Middle,1100 Southampton Road Benicia CA 94510-1725,NA,NA,NA,not tested,NA,Solano County,38.069572,-122.175397
Blochman Union Elementary,Benjamin Foxen Elementary,4949 Foxen Canyon Rd. Santa Maria CA 93454-9666,NA,NA,FALSE,tested,NA,Santa Barbara County,34.923294,-120.365326
Jefferson Elementary,Benjamin Franklin Intermediate,700 Stewart Avenue Colma CA 94015-3519,6.1,ppb,TRUE,tested,NA,NA,NA,NA
Madera Unified,Berenda Elementary,26820 Club Drive Madera CA 93638-2725,NA,NA,FALSE,tested,NA,Madera County,37.0245653427439,-120.057002365513
Berkeley Unified,Berkeley Special Education Preschool,2134 Martin Luther King Junior Way Berkeley CA 94704-1180,NA,NA,NA,not tested,NA,NA,NA,NA
Berkeley Unified,Berkeley Technology Academy,2701 Martin Luther King Junior Way Berkeley CA 94704-2165,NA,NA,FALSE,tested,NA,NA,NA,NA
Dos Palos Oro Loma Joint Unified,Bernhard Marks Elementary,1717 Valeria Street Dos Palos CA 93620-2648,NA,NA,NA,not tested,NA,Merced County,36.9816838163265,-120.624523163265
Lammersville Joint Unified,Bethany Elementary,570 Escuela Drive Mountain House CA 95391-2051,NA,NA,NA,not tested,NA,San Joaquin County,37.7730021,-121.549961063836
Bear Valley Unified,Big Bear High,351 Maple Lane Big Bear City CA 92314-9700,NA,NA,FALSE,tested,NA,NA,NA,NA
Bear Valley Unified,Big Bear Middle,41275 Big Bear Boulevard Big Bear Lake CA 92315-1607,NA,NA,FALSE,tested,NA,NA,NA,NA
Big Creek Elementary,Big Creek Elementary,55190 Point Road Big Creek CA 93605-0098,NA,NA,NA,not tested,NA,NA,NA,NA
Big Lagoon Union Elementary,Big Lagoon Elementary,269 Big Lagoon Park Road Trinidad CA 95570-9622,8.9,ppb,TRUE,tested,NA,NA,NA,NA
Big Pine Unified,Big Pine Elementary,500 South Main St Big Pine CA 93513-0908,NA,NA,NA,not tested,NA,NA,NA,NA
Big Pine Unified,Big Pine High,500 South Main Street Big Pine CA 93513-0908,NA,NA,NA,not tested,NA,NA,NA,NA
Big Valley Joint Unified,Big Valley Elementary,90 First Street Bieber CA 96009-0157,NA,NA,NA,not tested,NA,NA,NA,NA
Big Valley Joint Unified,Big Valley Jr. Sr. High,400 Bridge Street Bieber CA 96009-0157,NA,NA,NA,not tested,NA,Lassen County,41.121393,-121.138745
Biggs Unified,Biggs High,3046 Second Street Biggs CA 95917-9732,NA,NA,NA,not tested,NA,NA,NA,NA
Lawndale Elementary,Billy Mitchell Elementary,14429 Condon Avenue Lawndale CA 90260-1308,NA,NA,FALSE,tested,NA,Los Angeles County,33.900639,-118.359543888889
San Bernardino City Unified,Bing Wong Elementary,1250 East Ninth Street San Bernardino CA 92410-4097,NA,NA,FALSE,tested,NA,NA,NA,NA
Central Unified,Biola-Pershing Elementary,4885 North Biola Avenue Fresno CA 93723-9428,NA,NA,NA,not tested,NA,Fresno County,36.8055416659774,-120.01665602462
Davis Joint Unified,Birch Lane Elementary,1600 Birch Lane Davis CA 95616-1499,NA,NA,FALSE,tested,NA,Yolo County,38.5608308266986,-121.727762049446
LAUSD,BIRMINGHAM CHARTER HS,"17000 HAYNES ST, LAKE BALBOA, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
LAUSD,BIRMINGHAM/CLEVELAND/RESEDA CLUSTER OFF,"6621 BALBOA BLVD, VAN NUYS, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
